0.432,3998.774579108802
0.434,3997.517496791329
0.436,3996.26145208819
0.438,3995.0064444601317
0.44,3993.7524733679015
0.442,3992.4995382722473
0.444,3991.2476386339167
0.446,3989.996773913657
0.448,3988.7469435722155
0.45,3987.4981470703397
0.452,3986.250383868777
0.454,3985.003653428276
0.456,3983.7579552095826
0.458,3982.5132886734455
0.46,3981.2696532806112
0.462,3980.0270484918283
0.464,3978.7854737678435
0.466,3977.5449285694044
0.468,3976.305412357259
0.47000000000000003,3975.066924592154
0.47200000000000003,3973.8294647348375
0.47400000000000003,3972.5930322460567
0.47600000000000003,3971.357626586559
0.47800000000000004,3970.1232472170923
0.48,3968.8898935984043
0.482,3967.6575651912417
0.484,3966.426261456352
0.486,3965.1959818544838
0.488,3963.9667258463837
0.49,3962.7384928927995
0.492,3961.511282454478
0.494,3960.2850939921677
0.496,3959.0599269666154
0.498,3957.8357808385695
0.5,3956.6126550687763
0.502,3955.390549117984
0.504,3954.16946244694
0.506,3952.9493945163917
0.508,3951.730344787087
0.51,3950.512312719772
0.512,3949.295297775196
0.514,3948.079299414106
0.516,3946.864317097249
0.518,3945.6503502853725
0.52,3944.4373984392246
0.522,3943.225461019552
0.524,3942.014537487103
0.526,3940.8046273026243
0.528,3939.5957299268644
0.53,3938.3878448205696
0.532,3937.1809714444885
0.534,3935.975109259368
0.536,3934.7702577259556
0.538,3933.5664163049987
0.54,3932.3635844572455
0.542,3931.1617616434423
0.544,3929.9609473243377
0.546,3928.761140960679
0.548,3927.5623420132133
0.55,3926.364549942688
0.552,3925.167764209851
0.554,3923.97198427545
0.556,3922.777209600232
0.558,3921.5834396449445
0.56,3920.3906738703354
0.562,3919.198911737152
0.5640000000000001,3918.008152706141
0.5660000000000001,3916.8183962380517
0.5680000000000001,3915.62964179363
0.5700000000000001,3914.441888833624
0.5720000000000001,3913.255136818781
0.5740000000000001,3912.069385209849
0.5760000000000001,3910.884633467575
0.578,3909.700881052707
0.58,3908.518127425991
0.582,3907.3363720481766
0.584,3906.15561438001
0.586,3904.9758538822393
0.588,3903.7970900156115
0.59,3902.619322240874
0.592,3901.442550018775
0.594,3900.2667728100614
0.596,3899.091990075481
0.598,3897.9182012757815
0.6,3896.7454058717094
0.602,3895.5736033240137
0.604,3894.402793093441
0.606,3893.232974640738
0.608,3892.064147426654
0.61,3890.896310911935
0.612,3889.7294645573293
0.614,3888.5636078235843
0.616,3887.398740171447
0.618,3886.2348610616655
0.62,3885.0719699549873
0.622,3883.9100663121594
0.624,3882.7491495939294
0.626,3881.589219261045
0.628,3880.430274774254
0.63,3879.272315594303
0.632,3878.1153411819405
0.634,3876.9593509979136
0.636,3875.8043445029693
0.638,3874.6503211578556
0.64,3873.4972804233203
0.642,3872.3452217601102
0.644,3871.1941446289734
0.646,3870.0440484906567
0.648,3868.8949328059084
0.65,3867.7467970354755
0.652,3866.5996406401055
0.654,3865.453463080546
0.656,3864.3082638175447
0.658,3863.164042311849
0.66,3862.0207980242058
0.662,3860.8785304153635
0.664,3859.737238946069
0.666,3858.5969230770697
0.668,3857.4575822691136
0.67,3856.319215982948
0.672,3855.1818236793206
0.674,3854.0454048189786
0.676,3852.9099588626696
0.678,3851.775485271141
0.68,3850.64198350514
0.682,3849.5094530254146
0.684,3848.3778932927125
0.686,3847.2473037677805
0.6880000000000001,3846.117683911367
0.6900000000000001,3844.9890331842184
0.6920000000000001,3843.8613510470827
0.6940000000000001,3842.7346369607076
0.6960000000000001,3841.6088903858404
0.6980000000000001,3840.4841107832285
0.7000000000000001,3839.36029761362
0.7020000000000001,3838.2374503377614
0.704,3837.115568416401
0.706,3835.994651310286
0.708,3834.8746984801637
0.71,3833.755709386782
0.712,3832.6376834908883
0.714,3831.52062025323
0.716,3830.4045191345544
0.718,3829.2893795956093
0.72,3828.175201097142
0.722,3827.0619830999
0.724,3825.949725064631
0.726,3824.8384264520823
0.728,3823.7280867230015
0.73,3822.6187053381364
0.732,3821.5102817582338
0.734,3820.4028154440416
0.736,3819.2963058563073
0.738,3818.1907524557787
0.74,3817.0861547032027
0.742,3815.982512059327
0.744,3814.879823984899
0.746,3813.7780899406666
0.748,3812.677309387377
0.75,3811.5774817857773
0.752,3810.478606596616
0.754,3809.38068328064
0.756,3808.2837112985967
0.758,3807.1876901112337
0.76,3806.0926191792987
0.762,3804.9984979635387
0.764,3803.9053259247016
0.766,3802.8131025235352
0.768,3801.721827220786
0.77,3800.6314994772024
0.772,3799.5421187535317
0.774,3798.4536845105213
0.776,3797.366196208918
0.778,3796.279653309471
0.78,3795.1940552729266
0.782,3794.109401560032
0.784,3793.0256916315357
0.786,3791.942924948184
0.788,3790.8611009707256
0.79,3789.7802191599076
0.792,3788.700278976477
0.794,3787.621279881182
0.796,3786.5432213347694
0.798,3785.4661027979873
0.8,3784.3899237315827
0.802,3783.3146835963034
0.804,3782.2403818528974
0.806,3781.167017962111
0.808,3780.0945913846926
0.81,3779.0231015813897
0.812,3777.952548012949
0.8140000000000001,3776.882930140119
0.8160000000000001,3775.814247423646
0.8180000000000001,3774.746499324279
0.8200000000000001,3773.6796853027645
0.8220000000000001,3772.61380481985
0.8240000000000001,3771.5488573362836
0.8260000000000001,3770.484842312812
0.8280000000000001,3769.421759210183
0.8300000000000001,3768.3596074891448
0.8320000000000001,3767.298386610444
0.834,3766.2380960348282
0.836,3765.178735223046
0.838,3764.120303635843
0.84,3763.062800733968
0.842,3762.006225978168
0.844,3760.950578829191
0.846,3759.8958587477837
0.848,3758.8420651946944
0.85,3757.78919763067
0.852,3756.737255516459
0.854,3755.6862383128073
0.856,3754.6361454804637
0.858,3753.5869764801755
0.86,3752.5387307726896
0.862,3751.491407818754
0.864,3750.4450070791154
0.866,3749.3995280145227
0.868,3748.3549700857225
0.87,3747.3113327534625
0.872,3746.2686154784897
0.874,3745.2268177215524
0.876,3744.1859389433976
0.878,3743.145978604773
0.88,3742.106936166426
0.882,3741.068811089104
0.884,3740.0316028335546
0.886,3738.995310860526
0.888,3737.959934630764
0.89,3736.925473605018
0.892,3735.891927244034
0.894,3734.85929500856
0.896,3733.8275763593438
0.898,3732.796770757133
0.9,3731.7668776626742
0.902,3730.737896536716
0.904,3729.709826840005
0.906,3728.6826680332892
0.908,3727.6564195773162
0.91,3726.631080932833
0.912,3725.606651560587
0.914,3724.5831309213268
0.916,3723.5605184757987
0.918,3722.538813684751
0.92,3721.5180160089308
0.922,3720.498124909085
0.924,3719.479139845963
0.926,3718.46106028031
0.928,3717.443885672875
0.93,3716.4276154844047
0.932,3715.412249175647
0.934,3714.3977862073493
0.936,3713.3842260402594
0.9380000000000001,3712.371568135124
0.9400000000000001,3711.359811952692
0.9420000000000001,3710.3489569537096
0.9440000000000001,3709.3390025989243
0.9460000000000001,3708.3299483490846
0.9480000000000001,3707.321793664937
0.9500000000000001,3706.314538007229
0.9520000000000001,3705.3081808367097
0.9540000000000001,3704.3027216141245
0.9560000000000001,3703.298159800222
0.9580000000000001,3702.2944948557492
0.96,3701.2917262414544
0.962,3700.2898534180845
0.964,3699.288875846387
0.966,3698.2887929871094
0.968,3697.289604300999
0.97,3696.291309248804
0.972,3695.2939072912714
0.974,3694.2973978891487
0.976,3693.301780503183
0.978,3692.3070545941227
0.98,3691.313219622715
0.982,3690.320275049707
0.984,3689.3282203358467
0.986,3688.337054941881
0.988,3687.346778328558
0.99,3686.3573899566245
0.992,3685.368889286829
0.994,3684.381275779918
0.996,3683.3945488966397
0.998,3682.408708097741
1.0,3681.42375284397
1.002,3680.439682596074
1.004,3679.4564968148
1.006,3678.4741949608965
1.008,3677.49277649511
1.01,3676.512240878188
1.012,3675.532587570879
1.014,3674.55381603393
1.016,3673.575925728088
1.018,3672.598916114101
1.02,3671.6227866527165
1.022,3670.6475368046817
1.024,3669.673166030744
1.026,3668.6996737916515
1.028,3667.727059548152
1.03,3666.7553227609915
1.032,3665.784462890919
1.034,3664.8144793986803
1.036,3663.8453717450247
1.038,3662.877139390699
1.04,3661.9097817964507
1.042,3660.943298423027
1.044,3659.9776887311755
1.046,3659.0129521816443
1.048,3658.04908823518
1.05,3657.086096352531
1.052,3656.1239759944438
1.054,3655.1627266216665
1.056,3654.202347694947
1.058,3653.2428386750316
1.06,3652.2841990226693
1.062,3651.326428198606
1.064,3650.3695256635906
1.066,3649.41349087837
1.068,3648.4583233036915
1.07,3647.504022400303
1.072,3646.5505876289517
1.074,3645.598018450385
1.076,3644.6463143253504
1.078,3643.695474714596
1.08,3642.7454990788688
1.082,3641.7963868789166
1.084,3640.8481375754864
1.086,3639.9007506293256
1.088,3638.9542255011825
1.09,3638.008561651804
1.092,3637.063758541938
1.094,3636.1198156323317
1.096,3635.1767323837325
1.098,3634.234508256888
1.1,3633.293142712546
1.102,3632.3526352114536
1.104,3631.4129852143587
1.106,3630.474192182008
1.108,3629.53625557515
1.11,3628.599174854531
1.112,3627.6629494809004
1.114,3626.7275789150035
1.116,3625.7930626175894
1.118,3624.859400049405
1.12,3623.9265906711976
1.122,3622.9946339437147
1.124,3622.0635293277046
1.1260000000000001,3621.133276283914
1.1280000000000001,3620.20387427309
1.1300000000000001,3619.2753227559815
1.1320000000000001,3618.347621193335
1.1340000000000001,3617.420769045898
1.1360000000000001,3616.494765774418
1.1380000000000001,3615.569610839643
1.1400000000000001,3614.64530370232
1.1420000000000001,3613.7218438231967
1.1440000000000001,3612.7992306630204
1.1460000000000001,3611.877463682539
1.1480000000000001,3610.9565423424997
1.1500000000000001,3610.03646610365
1.1520000000000001,3609.117234426738
1.154,3608.19884677251
1.156,3607.2813026017147
1.158,3606.3646013750986
1.16,3605.44874255341
1.162,3604.5337255973955
1.164,3603.6195499678033
1.166,3602.7062151253813
1.168,3601.793720530876
1.17,3600.8820656450353
1.172,3599.9712499286065
1.174,3599.0612728423375
1.176,3598.1521338469756
1.178,3597.2438324032687
1.18,3596.336367971963
1.182,3595.429740013808
1.184,3594.52394798955
1.186,3593.618991359936
1.188,3592.714869585714
1.19,3591.8115821276324
1.192,3590.909128446437
1.194,3590.007508002877
1.196,3589.1067202576987
1.198,3588.2067646716496
1.2,3587.3076407054778
1.202,3586.409347819931
1.204,3585.5118854757557
1.206,3584.6152531337
1.208,3583.719450254512
1.21,3582.824476298938
1.212,3581.9303307277264
1.214,3581.0370130016245
1.216,3580.144522581379
1.218,3579.252858927738
1.22,3578.36202150145
1.222,3577.4720097632608
1.224,3576.5828231739188
1.226,3575.6944611941713
1.228,3574.8069232847656
1.23,3573.9202089064497
1.232,3573.034317519971
1.234,3572.1492485860763
1.236,3571.2650015655145
1.238,3570.381575919031
1.24,3569.4989711073754
1.242,3568.617186591294
1.244,3567.7362218315347
1.246,3566.856076288845
1.248,3565.9767494239723
1.25,3565.0982406976636
1.252,3564.220549570667
1.254,3563.34367550373
1.256,3562.4676179576004
1.258,3561.592376393025
1.26,3560.7179502707513
1.262,3559.8443390515276
1.264,3558.9715421961005
1.266,3558.099559165218
1.268,3557.2283894196275
1.27,3556.358032420076
1.272,3555.488487627312
1.274,3554.6197545020823
1.276,3553.7518325051346
1.278,3552.8847210972162
1.28,3552.018419739075
1.282,3551.1529278914577
1.284,3550.288245015113
1.286,3549.4243705707872
1.288,3548.5613040192284
1.29,3547.6990448211845
1.292,3546.837592437402
1.294,3545.976946328629
1.296,3545.1171059556127
1.298,3544.258070779101
1.3,3543.3998402598418
1.302,3542.5424138585813
1.304,3541.685791036068
1.306,3540.829971253049
1.308,3539.974953970272
1.31,3539.1207386484843
1.312,3538.2673247484336
1.314,3537.414711730867
1.316,3536.5628990565324
1.318,3535.7118861861773
1.32,3534.861672580549
1.322,3534.012257700395
1.324,3533.163641006463
1.326,3532.3158219595
1.328,3531.468800020254
1.33,3530.622574649473
1.332,3529.777145307903
1.334,3528.932511456293
1.336,3528.0886725553896
1.338,3527.2456280659403
1.34,3526.403377448693
1.342,3525.561920164395
1.344,3524.721255673794
1.346,3523.8813834376374
1.348,3523.0423029166723
1.35,3522.2040135716466
1.352,3521.366514863308
1.354,3520.5298062524034
1.356,3519.693887199681
1.358,3518.8587571658873
1.36,3518.0244156117706
1.362,3517.1908619980786
1.364,3516.358095785558
1.366,3515.5261164349567
1.368,3514.6949234070225
1.37,3513.8645161625022
1.372,3513.034894162144
1.374,3512.206056866695
1.3760000000000001,3511.3780037369024
1.3780000000000001,3510.550734233515
1.3800000000000001,3509.7242478172784
1.3820000000000001,3508.8985439489416
1.3840000000000001,3508.0736220892513
1.3860000000000001,3507.2494816989556
1.3880000000000001,3506.4261222388013
1.3900000000000001,3505.6035431695364
1.3920000000000001,3504.781743951908
1.3940000000000001,3503.9607240466644
1.3960000000000001,3503.140482914552
1.3980000000000001,3502.3210200163194
1.4000000000000001,3501.5023348127133
1.4020000000000001,3500.684426764481
1.4040000000000001,3499.867295332371
1.4060000000000001,3499.05093997713
1.408,3498.235360159506
1.41,3497.4205553402458
1.412,3496.606524980097
1.414,3495.793268539808
1.416,3494.9807854801256
1.418,3494.1690752617974
1.42,3493.358137345571
1.422,3492.5479711921935
1.424,3491.738576262413
1.426,3490.929952016977
1.428,3490.122097916632
1.43,3489.3150134221264
1.432,3488.5086979942075
1.434,3487.703151093623
1.436,3486.89837218112
1.438,3486.094360717446
1.44,3485.2911161633488
1.442,3484.4886379795757
1.444,3483.6869256268747
1.446,3482.8859785659924
1.448,3482.085796257677
1.45,3481.2863781626756
1.452,3480.487723741736
1.454,3479.689832455605
1.456,3478.892703765031
1.458,3478.096337130761
1.46,3477.300732013543
1.462,3476.505887874124
1.464,3475.711804173252
1.466,3474.9184803716735
1.468,3474.1259159301367
1.47,3473.3341103093894
1.472,3472.5430629701787
1.474,3471.7527733732513
1.476,3470.963240979356
1.478,3470.1744652492403
1.48,3469.3864456436504
1.482,3468.5991816233354
1.484,3467.8126726490414
1.486,3467.0269181815165
1.488,3466.2419176815083
1.49,3465.4576706097646
1.492,3464.6741764270323
1.494,3463.891434594059
1.496,3463.1094445715917
1.498,3462.328205820379
1.5,3461.547717801168
1.502,3460.7679799747057
1.504,3459.98899180174
1.506,3459.210752743019
1.508,3458.4332622592888
1.51,3457.6565198112976
1.512,3456.8805248597937
1.514,3456.1052768655236
1.516,3455.3307752892347
1.518,3454.557019591675
1.52,3453.784009233592
1.522,3453.0117436757323
1.524,3452.240222378845
1.526,3451.469444803676
1.528,3450.699410410974
1.53,3449.9301186614857
1.532,3449.1615690159597
1.534,3448.393760935142
1.536,3447.6266938797808
1.538,3446.8603673106236
1.54,3446.0947806884183
1.542,3445.3299334739118
1.544,3444.565825127852
1.546,3443.8024551109856
1.548,3443.039822884061
1.55,3442.277927907825
1.552,3441.5167696430262
1.554,3440.756347550411
1.556,3439.9966610907277
1.558,3439.2377097247227
1.56,3438.4794929131444
1.562,3437.7220101167404
1.564,3436.965260796257
1.566,3436.2092444124432
1.568,3435.4539604260463
1.57,3434.6994082978126
1.572,3433.9455874884907
1.574,3433.1924974588273
1.576,3432.440137669571
1.578,3431.688507581468
1.58,3430.937606655267
1.582,3430.1874343517147
1.584,3429.4379901315588
1.586,3428.6892734555468
1.588,3427.9412837844257
1.59,3427.194020578944
1.592,3426.447483299849
1.594,3425.7016714078873
1.596,3424.956584363808
1.598,3424.212221628357
1.6,3423.468582662282
1.602,3422.7256669263315
1.604,3421.983473881252
1.606,3421.2420029877912
1.608,3420.5012537066973
1.61,3419.761225498717
1.612,3419.021917824598
1.614,3418.2833301450883
1.616,3417.5454619209345
1.618,3416.808312612885
1.62,3416.0718816816866
1.622,3415.3361685880873
1.624,3414.601172792834
1.6260000000000001,3413.8668937566745
1.6280000000000001,3413.1333309403567
1.6300000000000001,3412.4004838046276
1.6320000000000001,3411.668351810235
1.6340000000000001,3410.936934417926
1.6360000000000001,3410.2062310884485
1.6380000000000001,3409.4762412825494
1.6400000000000001,3408.7469644609773
1.6420000000000001,3408.018400084479
1.6440000000000001,3407.290547613801
1.6460000000000001,3406.563406509693
1.6480000000000001,3405.8369762329007
1.6500000000000001,3405.111256244172
1.6520000000000001,3404.3862460042556
1.6540000000000001,3403.6619449738973
1.6560000000000001,3402.9383526138454
1.6580000000000001,3402.215468384847
1.6600000000000001,3401.493291747651
1.6620000000000001,3400.7718221630025
1.6640000000000001,3400.051059091651
1.666,3399.331001994343
1.668,3398.6116503318262
1.67,3397.893003564848
1.672,3397.1750611541565
1.674,3396.457822560499
1.676,3395.741287244622
1.678,3395.0254546672745
1.68,3394.310324289203
1.682,3393.595895571155
1.684,3392.8821679738785
1.686,3392.169140958121
1.688,3391.4568139846297
1.69,3390.7451865141516
1.692,3390.0342580074353
1.694,3389.3240279252273
1.696,3388.614495728276
1.698,3387.905660877328
1.7,3387.197522833131
1.702,3386.490081056433
1.704,3385.783335007982
1.706,3385.0772841485236
1.708,3384.371927938807
1.71,3383.667265839579
1.712,3382.963297311587
1.714,3382.2600218155794
1.716,3381.5574388123023
1.718,3380.855547762504
1.72,3380.154348126932
1.722,3379.4538393663333
1.724,3378.7540209414565
1.726,3378.054892313048
1.728,3377.3564529418554
1.73,3376.6587022886274
1.732,3375.9616398141097
1.734,3375.265264979051
1.736,3374.5695772441986
1.738,3373.8745760702996
1.74,3373.180260918102
1.742,3372.4866312483528
1.744,3371.7936865218
1.746,3371.1014261991904
1.748,3370.4098497412724
1.75,3369.7189566087927
1.752,3369.028746262499
1.754,3368.33921816314
1.756,3367.650371771461
1.758,3366.962206548211
1.76,3366.274721954137
1.762,3365.587917449987
1.764,3364.901792496508
1.766,3364.2163465544472
1.768,3363.531579084553
1.77,3362.847489547572
1.772,3362.1640774042526
1.774,3361.4813421153412
1.776,3360.799283141587
1.778,3360.117899943735
1.78,3359.437191982535
1.782,3358.757158718733
1.784,3358.0777996130773
1.786,3357.3991141263155
1.788,3356.7211017191944
1.79,3356.043761852462
1.792,3355.3670939868657
1.794,3354.6910975831534
1.796,3354.0157721020714
1.798,3353.3411170043682
1.8,3352.6671317507917
1.802,3351.9938158020877
1.804,3351.321168619005
1.806,3350.6491896622915
1.808,3349.9778783926936
1.81,3349.3072342709593
1.812,3348.637256757836
1.814,3347.9679453140716
1.816,3347.2992994004126
1.818,3346.6313184776077
1.82,3345.9640020064035
1.822,3345.2973494475477
1.824,3344.6313602617884
1.826,3343.966033909872
1.828,3343.301369852547
1.83,3342.63736755056
1.832,3341.97402646466
1.834,3341.3113460555924
1.836,3340.6493257841066
1.838,3339.987965110949
1.84,3339.3272634968675
1.842,3338.667220402609
1.844,3338.0078352889223
1.846,3337.3491076165537
1.848,3336.691036846251
1.85,3336.0336224387615
1.852,3335.3768638548336
1.854,3334.720760555214
1.856,3334.06531200065
1.858,3333.4105176518897
1.86,3332.7563769696803
1.862,3332.1028894147694
1.864,3331.450054447904
1.866,3330.7978715298327
1.868,3330.1463401213023
1.87,3329.4954596830603
1.872,3328.8452296758537
1.874,3328.195649560431
1.8760000000000001,3327.546718797539
1.8780000000000001,3326.898436847926
1.8800000000000001,3326.2508031723382
1.8820000000000001,3325.6038172315243
1.8840000000000001,3324.957478486231
1.8860000000000001,3324.311786397206
1.8880000000000001,3323.6667404251975
1.8900000000000001,3323.022340030952
1.8920000000000001,3322.378584675217
1.8940000000000001,3321.7354738187414
1.8960000000000001,3321.093006922271
1.8980000000000001,3320.451183446554
1.9000000000000001,3319.810002852338
1.9020000000000001,3319.1694646003707
1.9040000000000001,3318.529568151399
1.9060000000000001,3317.8903129661708
1.9080000000000001,3317.251698505433
1.9100000000000001,3316.6137242299337
1.9120000000000001,3315.9763896004206
1.9140000000000001,3315.339694077641
1.9160000000000001,3314.703637122342
1.9180000000000001,3314.0682181952716
1.92,3313.4334367571764
1.922,3312.7992922688054
1.924,3312.1657841909046
1.926,3311.5329119842227
1.928,3310.900675109506
1.93,3310.269073027503
1.932,3309.638105198961
1.934,3309.007771084627
1.936,3308.378070145249
1.938,3307.749001841574
1.94,3307.12056563435
1.942,3306.4927609843244
1.944,3305.865587352245
1.946,3305.239044198858
1.948,3304.613130984913
1.95,3303.9878471711554
1.952,3303.363192218334
1.954,3302.7391655871957
1.956,3302.115766738488
1.958,3301.492995132959
1.96,3300.8708502313557
1.962,3300.2493314944254
1.964,3299.628438382916
1.966,3299.008170357575
1.968,3298.3885268791496
1.97,3297.7695074083877
1.972,3297.1511114060368
1.974,3296.5333383328434
1.976,3295.9161876495564
1.978,3295.2996588169226
1.98,3294.683751295689
1.982,3294.0684645466044
1.984,3293.453798030415
1.986,3292.839751207869
1.988,3292.2263235397136
1.99,3291.6135144866967
1.992,3291.0013235095657
1.994,3290.3897500690673
1.996,3289.77879362595
1.998,3289.168453640961
2.0,3288.5587295748473
2.0020000000000002,3287.9496208883575
2.004,3287.341127042238
2.0060000000000002,3286.733247497237
2.008,3286.1259817141013
2.0100000000000002,3285.519329153579
2.012,3284.9132892764173
2.0140000000000002,3284.3078615433637
2.016,3283.7030454151663
2.0180000000000002,3283.0988403525716
2.02,3282.495245816328
2.0220000000000002,3281.8922612671818
2.024,3281.289886165882
2.0260000000000002,3280.688119973175
2.028,3280.086962149809
2.0300000000000002,3279.486412156531
2.032,3278.886469454089
2.0340000000000003,3278.2871335032296
2.036,3277.688403764701
2.0380000000000003,3277.0902796992505
2.04,3276.492760767626
2.0420000000000003,3275.8958464305742
2.044,3275.2995361488433
2.0460000000000003,3274.7038293831806
2.048,3274.1087255943335
2.05,3273.5142242430493
2.052,3272.920324790076
2.054,3272.327026696161
2.056,3271.7343294220514
2.058,3271.142232428495
2.06,3270.550735176239
2.062,3269.9598371260313
2.064,3269.369537738619
2.066,3268.77983647475
2.068,3268.1907327951712
2.07,3267.6022261606313
2.072,3267.014316031876
2.074,3266.4270018696548
2.076,3265.840283134714
2.078,3265.2541592878006
2.08,3264.668629789663
2.082,3264.0836941010493
2.084,3263.4993516827053
2.086,3262.9156019953793
2.088,3262.3324444998193
2.09,3261.749878656772
2.092,3261.1679039269857
2.094,3260.5865197712073
2.096,3260.0057256501846
2.098,3259.4255210246647
2.1,3258.845905355395
2.102,3258.2668781031243
2.104,3257.6884387285986
2.106,3257.1105866925664
2.108,3256.5333214557736
2.11,3255.95664247897
2.112,3255.380549222901
2.114,3254.8050411483155
2.116,3254.2301177159607
