0.676,4134.37693416836
0.678,4131.893527073079
0.68,4117.838307458635
0.682,4108.798403912831
0.684,4115.218156925462
0.686,4117.415728248812
0.6880000000000001,4115.883801506586
0.6900000000000001,4125.793793485797
0.6920000000000001,4135.961367454493
0.6940000000000001,4129.535446990863
0.6960000000000001,4117.388830819771
0.6980000000000001,4100.746749208653
0.7000000000000001,4096.89409082342
0.7020000000000001,4090.207517842604
0.704,4096.2641118396
0.706,4103.643888459583
0.708,4106.84615367484
0.71,4103.754164437641
0.712,4098.780472641108
0.714,4103.96988511469
0.716,4106.294413198784
0.718,4103.512787163854
0.72,4096.135525594941
0.722,4087.936555348935
0.724,4078.4903125813134
0.726,4072.596250267824
0.728,4070.861054961715
0.73,4078.036367834936
0.732,4090.800363592023
0.734,4093.14473947589
0.736,4092.788934239296
0.738,4086.0448780715687
0.74,4084.683237655272
0.742,4064.6464507160654
0.744,4053.840986893359
0.746,4054.690930629398
0.748,4050.854762038976
0.75,4068.2598159218783
0.752,4081.146440371691
0.754,4088.67881168762
0.756,4082.61456347888
0.758,4073.863742278907
0.76,4060.0751755368697
0.762,4045.3407623487647
0.764,4035.727663544427
0.766,4028.395535883408
0.768,4046.9796235365934
0.77,4052.097081424393
0.772,4057.3857541848447
0.774,4060.0251024245904
0.776,4053.3062236292008
0.778,4042.1434452338335
0.78,4035.3586994644816
0.782,4024.032457608266
0.784,4027.3331159784593
0.786,4035.809861848022
0.788,4039.627099353811
0.79,4052.494374983552
0.792,4038.3558044931688
0.794,4033.339119341053
0.796,4025.986698807104
0.798,4012.270024418328
0.8,4012.74521193176
0.802,4005.602226610847
0.804,4012.829772686348
0.806,4020.739433037028
0.808,4023.264264974837
0.81,4018.51201582393
0.812,4019.250747706742
0.8140000000000001,4013.641553213277
0.8160000000000001,4007.2773967058906
0.8180000000000001,3992.9361744704192
0.8200000000000001,3986.1278031623215
0.8220000000000001,3986.915233183135
0.8240000000000001,3984.092200883989
0.8260000000000001,3983.628240732809
0.8280000000000001,3983.375132125282
0.8300000000000001,3987.8474656921976
0.8320000000000001,4000.0975495264624
0.834,4006.94919064383
0.836,4009.444042107351
0.838,3998.486890040951
0.84,3981.807778396614
0.842,3959.5453135493153
0.844,3954.848960713593
0.846,3964.87823362842
0.848,3969.1164982705914
0.85,3977.330824628317
0.852,3981.31491618264
0.854,3984.5809481265687
0.856,3973.2503772182927
0.858,3962.5461378151
0.86,3956.9052641614926
0.862,3949.169313017848
0.864,3948.766719045281
0.866,3949.477483136485
0.868,3962.143173977473
0.87,3971.641911265071
0.872,3970.7229093672768
0.874,3965.6722424953705
0.876,3953.2736167035664
0.878,3948.1234706854
0.88,3942.954745889947
0.882,3942.038707495316
0.884,3940.4993636096615
0.886,3932.8595132706655
0.888,3930.6008039088847
0.89,3936.425536214989
0.892,3943.034034523846
0.894,3945.208720524227
0.896,3940.382551632514
0.898,3937.050014058569
0.9,3931.0859557716935
0.902,3917.124657229847
0.904,3920.951807527871
0.906,3928.560097367543
0.908,3920.559425645777
0.91,3923.921124757285
0.912,3924.339752456882
0.914,3924.990343605715
0.916,3925.2016777484832
0.918,3914.828081643816
0.92,3913.571148786853
0.922,3902.487703924252
0.924,3895.52192788159
0.926,3902.028761335414
0.928,3914.20274744952
0.93,3916.627485264968
0.932,3913.4641737920138
0.934,3917.777170053745
0.936,3906.1659138731393
0.938,3898.399765869783
0.94,3890.7686640673855
0.942,3882.092387551382
0.944,3888.0151068844666
0.946,3882.4707528142494
0.948,3892.2702125171936
0.95,3899.6222116781146
0.952,3901.5586789377016
0.954,3918.188171026077
0.956,3911.768978058284
0.958,3899.8500027006016
0.96,3879.4676500059786
0.962,3867.91925210558
0.964,3877.57278004666
0.966,3882.30478182944
0.968,3883.734650867813
0.97,3895.17437397452
0.972,3901.926100874216
0.974,3892.396911111368
0.976,3882.592434457949
0.978,3875.8026688099617
0.98,3867.903180417619
0.982,3856.306216521885
0.984,3857.850869481615
0.986,3869.703202293795
0.988,3876.639843922737
0.99,3876.883302779269
0.992,3875.995262474476
0.994,3874.339960457303
0.996,3866.3684220569976
0.998,3861.5595928835264
1.0,3866.2468692760567
1.002,3867.964472157021
1.004,3863.527755902389
1.006,3861.425847922412
1.008,3852.450901395732
1.01,3853.96351124688
1.012,3848.209827584316
1.014,3855.555708305688
1.016,3862.206383736664
1.018,3854.165378208807
1.02,3852.578598783764
1.022,3842.184163134533
1.024,3843.2497899098607
1.026,3842.684986076558
1.028,3844.3364110155294
1.03,3847.300594741143
1.032,3856.973601633009
1.034,3846.576826008199
1.036,3842.911500076846
1.038,3837.7430626981422
1.04,3825.257809561032
1.042,3819.834198508014
1.044,3826.749850369297
1.046,3839.619033644868
1.048,3854.9074499891512
1.05,3855.916594162212
1.052,3846.9623114068463
1.054,3831.901670616712
1.056,3815.901760962605
1.058,3808.6973112034393
1.06,3814.809520857895
1.062,3819.453617564228
1.064,3830.0293980090846
1.066,3830.242374632886
1.068,3829.034850108097
1.07,3823.905923512357
1.072,3819.707518454263
1.074,3816.490249587529
1.076,3815.575391066952
1.078,3819.0846873775417
1.08,3823.0393543680034
1.082,3829.4491223301657
1.084,3816.1687308098335
1.086,3817.2366156145217
1.088,3798.934493522703
1.09,3797.637547130714
1.092,3805.830416892711
1.094,3810.051328048548
1.096,3824.992677035201
1.098,3819.858810071564
1.1,3816.167431327048
1.102,3799.985118385467
1.104,3798.187670926688
1.106,3795.6896745523545
1.108,3792.435723844701
1.11,3800.30871245077
1.112,3805.10730394634
1.114,3802.072927898769
1.116,3799.371621513571
1.118,3801.6512731891153
1.12,3800.563105362302
1.122,3793.63435714562
1.124,3778.766531854343
1.126,3780.605672585303
1.128,3794.010474093009
1.13,3805.2213923610825
1.132,3811.224880708767
1.134,3811.405440691084
1.136,3800.9311084835904
1.138,3800.2429531862745
1.14,3786.481394608223
1.142,3777.895220128496
1.144,3788.405836662232
1.146,3792.906412318236
1.148,3798.6722970352303
1.15,3790.305876271782
1.152,3780.673206181533
1.154,3767.015210287698
1.156,3757.5897382233634
1.158,3767.8233685610858
1.16,3776.502362705476
1.162,3769.507164490604
1.164,3778.29971468844
1.166,3783.7219252201194
1.168,3767.4114209235167
1.17,3761.516060109908
1.172,3757.146989517519
1.174,3759.202044086431
1.176,3756.522080569937
1.178,3757.159028652821
1.18,3769.068494884156
1.182,3761.281485355624
1.184,3750.574245980009
1.186,3745.9826267652606
1.188,3744.335890651944
1.19,3745.239687507374
1.192,3757.195475551547
1.194,3769.739187555628
1.196,3783.6581138253455
1.198,3769.6870204625743
1.2,3751.269234756513
1.202,3745.963056079631
1.204,3733.911716137119
1.206,3729.0467842346097
1.208,3734.555564227262
1.21,3735.6382220731152
1.212,3744.377724043922
1.214,3745.8324339853552
1.216,3730.789829859379
1.218,3727.5052825534713
1.22,3706.013029244674
1.222,3700.588328232777
1.224,3710.094106923704
1.226,3717.9809898991434
1.228,3722.527867452311
1.23,3715.6288656822585
1.232,3710.6257473721566
1.234,3697.644408756971
1.236,3682.876614538957
1.238,3673.055325374841
1.24,3686.216404522885
1.242,3682.2941709575534
1.244,3682.27488414418
1.246,3688.20921016014
1.248,3673.0066820336815
1.25,3665.291401083062
1.252,3647.9396576232057
1.254,3643.546488941679
1.256,3629.65224986048
1.258,3616.6632040530662
1.26,3627.357528883476
1.262,3632.191103743528
1.264,3644.356701315704
1.266,3639.8638657825622
1.268,3631.044400751271
1.27,3603.928620077184
1.272,3589.62093137804
1.274,3576.908047772184
1.276,3580.918829176502
1.278,3582.233936023162
1.28,3570.106949171294
1.282,3575.756728200646
1.284,3568.762607396752
1.286,3567.3444580748514
1.288,3563.318725829768
1.29,3559.996036905025
1.292,3563.9995692864977
1.294,3562.231551855422
1.296,3538.670289600553
1.298,3536.883363057194
1.3,3518.9548753471145
1.302,3497.942751310451
1.304,3494.2585639906856
1.306,3508.516425885219
1.308,3522.5614285439265
1.31,3505.5508474990734
1.312,3482.2334399550705
1.314,3469.424754693655
1.316,3442.097875319121
1.318,3428.0118316672097
1.32,3426.814479860885
1.322,3424.31205427882
1.324,3428.716503549356
1.326,3431.0756159274856
1.328,3421.4796820705915
1.33,3416.715399337547
1.332,3395.5525340868558
1.334,3397.024933958295
1.336,3383.449000091998
1.338,3352.8345684124824
1.34,3336.323306200455
1.342,3311.163846141976
1.344,3305.270927247273
1.346,3300.3286829021745
1.348,3308.765933725028
1.35,3307.0391076919177
1.352,3289.70758529364
1.354,3258.3310314180844
1.356,3215.1035021983275
1.358,3180.762479671784
1.36,3160.1205021716764
1.362,3159.732231200904
1.364,3157.927591110368
1.366,3161.308955586963
1.368,3158.8759934815644
1.37,3141.231959560397
1.372,3119.176392851864
1.374,3082.765939132265
1.376,3046.1378281995217
1.378,3010.980030570868
1.38,2993.290487720419
1.382,2995.1434250838192
1.384,3008.231146448943
1.386,3004.328879483334
1.388,3012.1821774602104
1.39,2995.4232169271754
1.392,2976.7195233813227
1.394,2952.0532132876474
1.396,2917.8695777037638
1.398,2916.10495565687
1.4,2901.4554607736536
1.402,2897.297971534096
1.404,2911.198626841394
1.406,2910.659322752221
1.408,2869.104861158461
1.41,2819.1746190593426
1.412,2782.958793127247
1.414,3583.853282944725
1.416,3577.7946289247707
1.418,3577.688763083292
1.42,3594.0628914483045
1.422,3600.4383653866576
1.424,3606.768727473393
1.426,3591.8295067442155
1.428,3587.265459699383
1.43,3583.049609601494
1.432,3574.1420368895524
1.434,3571.3223190539625
1.436,3575.0449434113893
1.438,3580.4258876407525
1.44,3586.5577278444966
1.442,3588.298310689656
1.444,3583.833224951149
1.446,3574.9123796872373
1.448,3574.768682670345
1.45,3565.893160622425
1.452,3569.931648127156
1.454,3575.606988290036
1.456,3587.6114844640174
1.458,3602.099610674861
1.46,3593.9152713394046
1.462,3571.264548869932
1.464,3568.7596929996384
1.466,3566.4243030845664
1.468,3568.3902824014854
1.47,3560.558124600509
1.472,3574.9338792778512
1.474,3578.3788693766783
1.476,3577.7346003109537
1.478,3581.414844786274
1.48,3570.732731673093
1.482,3582.7435399554506
1.484,3587.3245272210684
1.486,3578.134610795225
1.488,3587.684018878988
1.49,3592.9098282704376
1.492,3580.938701898573
1.494,3574.010910935729
1.496,3562.760673776884
1.498,3560.1173663363274
1.5,3562.6988044456907
1.502,3560.320056891865
1.504,3562.0938100605167
1.506,3545.95088784514
1.508,3538.4649674226766
1.51,3538.5094557706893
1.512,3539.100262292933
1.514,3545.00529554226
1.516,3546.821739281605
1.518,3543.3779113486967
1.52,3535.334168827768
1.522,3536.48531486426
1.524,3544.078183059617
1.526,3543.726383052668
1.528,3543.5242324967458
1.53,3532.808900677656
1.532,3535.03101176096
1.534,3537.0113132638744
1.536,3552.968847776885
1.538,3555.429118626896
1.54,3555.0046248149088
1.542,3538.1646717444314
1.544,3520.3896076902097
1.546,3525.682379993309
1.548,3537.172966374827
1.55,3543.1070565723157
1.552,3544.531121443311
1.554,3527.126880880072
1.556,3532.9707884595846
1.558,3534.852936152301
1.56,3539.1360661375925
1.562,3533.911491925097
1.564,3531.9160132590027
1.566,3515.504852971268
1.568,3519.369700178124
1.57,3522.52874626525
1.572,3517.831376954526
1.574,3518.84550156387
1.576,3507.4614445308894
1.578,3510.34004940601
1.58,3509.0213510380586
1.582,3512.559272762312
1.584,3520.9367796305146
1.586,3521.9763586491786
1.588,3519.828383061516
1.59,3509.762540787813
1.592,3508.6572817432134
1.594,3507.735320944384
1.596,3505.6481995323484
1.598,3503.603803351204
1.6,3502.954274705229
1.602,3501.5851676631823
1.604,3506.0024116468176
1.606,3511.4473298700577
1.608,3515.828466725958
1.61,3505.028932144065
1.612,3494.082287505212
1.614,3494.469920736052
1.616,3496.4815897039807
1.618,3495.2025155284614
1.62,3498.9317147867528
1.622,3503.5409429743668
1.624,3502.138779144785
1.626,3497.1493440289446
1.628,3494.70343582056
1.63,3496.551362156795
1.632,3498.001014707295
1.634,3489.521051689267
1.636,3488.078172070964
1.638,3482.7643583749755
1.64,3483.1682637795675
1.642,3493.437524445584
1.644,3495.1714630082915
1.646,3501.5943231311303
1.648,3505.495079361361
1.65,3500.359139487591
1.652,3498.618044554525
1.654,3481.214015267429
1.656,3478.468255974908
1.658,3478.487316490752
1.66,3485.2730402460243
1.662,3483.6808565742963
1.664,3486.247059644828
1.666,3479.8347333617758
1.668,3482.5823703522237
1.67,3485.9570006229114
1.672,3484.688701188152
1.674,3483.6378231659564
1.676,3471.257522889981
1.678,3478.3934026604634
1.68,3482.575361855146
1.682,3478.5978189514844
1.684,3483.529030106268
1.686,3471.859119699641
1.688,3473.485543494167
1.69,3463.241207947943
1.692,3467.5620713451785
1.694,3481.719917307857
1.696,3488.752711442516
1.698,3478.587838619664
1.7,3471.931655413722
1.702,3465.4207571366883
1.704,3464.390834592998
1.706,3468.8501515998555
1.708,3461.269850770436
1.71,3463.0700038291884
1.712,3456.650146838332
1.714,3458.067766049556
1.716,3471.161909194789
1.718,3474.303507851788
1.72,3474.5071994736177
1.722,3462.2088382890543
1.724,3451.413361117999
1.726,3453.175858132687
1.728,3450.6681768527765
1.73,3457.262843640088
1.732,3457.9681320594896
1.734,3465.6235997543804
1.736,3466.589805137645
1.738,3454.7721614304087
1.74,3450.4639771335387
1.742,3445.641674572809
1.744,3446.9005058469243
1.746,3447.2025234799185
1.748,3462.5091091672293
1.75,3459.1940127571283
1.752,3455.819613291236
1.754,3430.7769483414395
1.756,3413.2739075816758
1.758,3399.322305637501
1.76,3409.8785066940723
1.762,3425.6753153376885
1.764,3451.37401556078
1.766,3457.876047719906
1.768,3440.1030094945013
1.77,3427.3499637819027
1.772,3407.447171397753
1.774,3398.529090563181
1.776,3407.926381062192
1.778,3415.8963501754697
1.78,3426.9857181522734
1.782,3408.874208034664
1.784,3391.2662130349927
1.786,3382.0843497878664
1.788,3379.629782010072
1.79,3392.415734932754
1.792,3409.1386247301784
1.794,3423.949322968599
1.796,3432.428611363302
1.798,3411.4071906257777
1.8,3390.463256737321
1.802,3363.9607927871352
1.804,3359.009805826186
1.806,3368.5314925596417
1.808,3393.950825034646
1.81,3430.34699876735
1.812,3454.6045117318085
1.814,3437.0319957545494
1.816,3411.4525185790408
1.818,3369.269947071218
1.82,3331.7983829966192
1.822,3343.2652980866
1.824,3358.993146773491
1.826,3390.7166523621518
1.828,3411.9298749900904
1.83,3411.831872726236
1.832,3416.4281215574374
1.834,3374.359740614649
1.836,3354.736607033749
1.838,3349.276276985307
1.84,3360.7252454736954
1.842,3397.818988755947
1.844,3416.4847147394225
1.846,3412.945551512135
1.848,3392.275124942973
1.85,3370.3123965277323
1.852,3344.114853155801
1.854,3343.062374794388
1.856,3365.654364651337
1.858,3381.834754169065
1.86,3399.663584306872
1.862,3385.5407215899427
1.864,3378.140323472406
1.866,3356.4493643067203
1.868,3353.058168962966
1.87,3353.8538367059623
1.872,3357.445246313259
1.874,3374.387488960684
1.876,3389.0263083003374
1.878,3376.5736595211624
1.88,3365.6328245244445
1.882,3352.553569033853
1.884,3347.52465996832
1.886,3357.11195761532
1.888,3360.5065667404488
1.89,3376.2126701046977
1.892,3394.234074144799
1.894,3391.336030523477
1.896,3379.429394374565
1.898,3340.589499934664
1.9,3312.306505593088
1.902,3304.6753019322477
1.904,3334.203775749508
1.906,3363.558335022996
1.908,3401.2345339186827
1.91,3413.705684960345
1.912,3401.445092614382
1.914,3370.4450531976167
1.916,3322.2906197627367
1.918,3305.303520778918
1.92,3314.420994900129
1.922,3340.617493269714
1.924,3358.284437627492
1.926,3362.4409447101702
1.928,3364.402357979636
1.93,3367.542323487755
1.932,3352.499035361512
1.934,3334.120127617808
1.936,3331.7450531681984
1.938,3337.333835306252
1.94,3347.284191704568
1.942,3347.3373591259424
1.944,3356.031250654809
1.946,3352.919236763768
1.948,3357.3365727308355
1.95,3347.354609753928
1.952,3324.9658048077054
1.954,3340.195067665981
1.956,3350.604246313594
1.958,3360.126031204831
1.96,3356.05281006766
1.962,3341.434828760432
1.964,3341.959304877604
1.966,3344.2423443123494
1.968,3331.2384648848947
1.97,3319.8265147297366
1.972,3336.812079795904
1.974,3341.49508847592
1.976,3361.649394854185
1.978,3349.7106989887066
1.98,3340.0585442273514
1.982,3323.604654329995
1.984,3314.279564691544
1.986,3334.983480494846
1.988,3341.5912821234
1.99,3359.4291060079463
1.992,3368.649646813052
1.994,3358.7264670772324
1.996,3331.5554972095874
1.998,3305.4479774114884
2.0,3306.0145198997056
2.002,3317.4472831812186
2.004,3337.725906496224
2.006,3341.2393505090663
2.008,3359.0486359298907
2.01,3349.9942909731326
2.012,3330.51318785639
2.014,3300.4141044958865
2.016,3290.5037778578303
2.018,3291.5165999327
2.02,3306.739931853556
2.022,3325.633983446584
2.024,3346.7485398797776
2.026,3350.008576729484
2.028,3338.175012716531
2.03,3326.206297120232
2.032,3314.19079093678
2.0340000000000003,3313.66075254062
2.036,3309.599199690392
2.0380000000000003,3317.541682490124
2.04,3330.086633599111
2.0420000000000003,3325.96661689572
2.044,3329.723367090104
2.0460000000000003,3322.4280974521457
2.048,3314.9996948599764
2.05,3305.1163013832843
2.052,3303.387368409572
2.054,3303.09519156042
2.056,3308.3816738836085
2.058,3314.36494780367
2.06,3315.837094514365
2.062,3317.0604772158345
2.064,3319.036270641442
2.066,3325.6793176430074
2.068,3326.3776245365334
2.07,3318.266019171166
2.072,3306.3272116268326
2.074,3292.153548146669
2.076,3290.364205196771
2.078,3290.667046460538
2.08,3306.989134798942
2.082,3313.9702590830384
2.084,3332.397969628608
2.086,3328.154481335065
2.088,3307.4290708925632
2.09,3288.190104648879
2.092,3285.2841670350194
2.094,3289.9400902476755
2.096,3295.2475033705964
2.098,3305.7501366563997
2.1,3302.6441633980903
2.102,3303.0913056122067
2.104,3305.113656036741
2.106,3286.710106632894
2.108,3284.1147561397925
2.11,3291.7906437725105
2.112,3301.8499979061985
2.114,3303.8985754254604
2.116,3295.256425348753
2.118,3291.8981241752067
2.12,3289.8348240153014
2.122,3287.2229609536303
2.124,3299.432668711646
2.126,3297.866676211748
2.128,3303.6490281903466
2.13,3304.856286578755
2.132,3294.651723128218
2.134,3282.240228044753
2.136,3267.0060162526347
2.138,3270.764201187936
2.14,3294.856009786605
2.142,3307.043604187776
2.144,3323.0199269748314
2.146,3314.41026282156
2.148,3302.709367452513
2.15,3274.497916237088
2.152,3257.087431839988
2.154,3250.0503903173862
2.156,3265.4646604818263
2.158,3302.5663223834267
2.16,3332.8094712837974
2.162,3331.930390153748
2.164,3304.966471033567
2.166,3275.4656116913284
2.168,3247.662415248835
2.17,3244.373641783584
2.172,3251.7544973655863
2.174,3280.571341897789
2.176,3307.316253627463
2.178,3322.3841231760234
2.18,3323.631485389249
2.182,3293.7475541701388
2.184,3278.3164051727163
2.186,3261.0595169856733
2.188,3252.76129458456
2.19,3261.3901267507736
2.192,3273.7448735353123
2.194,3290.942623897929
2.196,3311.306156850938
2.198,3293.7012100728043
2.2,3280.086859924389
2.202,3265.38387305274
2.204,3262.1269550651664
2.206,3269.848183455284
2.208,3263.0652323941445
2.21,3270.7126340690725
2.212,3274.9996747023924
2.214,3267.9690132040937
2.216,3263.5489249080747
2.218,3246.6574533641992
2.22,3253.9205822724057
2.222,3267.604673346685
2.224,3288.825152039396
2.226,3283.440840180899
2.228,3275.9138481467453
2.23,3268.0043796127134
2.232,3261.2191065544725
2.234,3245.900572156864
2.236,3246.448448835268
2.238,3265.188782194956
2.24,3293.217437001984
2.242,3302.0597254459058
2.244,3291.0317971359486
2.246,3261.3748153297315
2.248,3244.680070317823
2.25,3237.6106543230976
2.252,3243.4747218682787
